,Date,Open,High,Low,Close,Adj Close,Volume
21,2022-03-21,8.572329,9.052857,8.255095,8.699465,8.699465,373624778.0
20,2022-03-20,8.810573,9.535418,8.565591,8.568597,8.568597,451684389.0
19,2022-03-19,8.805862,9.278454,8.413678,8.818342,8.818342,449753532.0
18,2022-03-18,7.908466,8.873598,7.423881,8.808273,8.808273,475006018.0
17,2022-03-17,7.685007,8.557814,7.682494,7.911916,7.911916,464531019.0
16,2022-03-16,7.366256,7.752166,6.786356,7.684532,7.684532,441175058.0
15,2022-03-15,7.275971,7.983028,7.195753,7.359984,7.359984,443997128.0
14,2022-03-14,6.401855,7.687583,6.311178,7.279116,7.279116,554513299.0
13,2022-03-13,6.523952,6.680468,6.150075,6.40553,6.40553,287870616.0
12,2022-03-12,5.639257,6.685779,5.630442,6.503134,6.503134,353165212.0
11,2022-03-11,5.351975,6.269374,5.053203,5.638614,5.638614,461240347.0
10,2022-03-10,5.51407,5.51407,4.824579,5.349963,5.349963,352882695.0
9,2022-03-09,4.087135,5.576705,4.087135,5.514156,5.514156,301230602.0
8,2022-03-08,4.282446,4.39118,4.046781,4.086183,4.086183,100776341.0
7,2022-03-07,4.680372,4.858485,4.211617,4.280217,4.280217,133285831.0
6,2022-03-06,4.790814,5.012202,4.556063,4.673576,4.673576,149185666.0
5,2022-03-05,5.251305,5.260208,4.740163,4.790023,4.790023,159991474.0
4,2022-03-04,5.281454,6.020884,5.224956,5.2511,5.2511,322290737.0
3,2022-03-03,5.41147,6.022925,5.187684,5.274872,5.274872,253612879.0
2,2022-03-02,5.526717,5.897829,5.24541,5.40811,5.40811,293311014.0
1,2022-03-01,4.008551,5.55895,3.999812,5.523437,5.523437,369537984.0
0,2022-02-28,3.482879,4.011677,3.409976,4.009501,4.009501,56989240.0
