,Date,Open,High,Low,Close,Adj Close,Volume
35,2022-04-04,50.446308,50.446308,48.914635,50.132381,50.132381,119579446.0
34,2022-04-03,49.723057,51.231583,49.434307,50.456226,50.456226,100486929.0
33,2022-04-02,50.490658,51.185368,49.63023,49.728485,49.728485,145408272.0
32,2022-04-01,48.897396,51.130981,47.588886,50.493214,50.493214,161010469.0
31,2022-03-31,51.163799,51.691452,48.706467,48.885368,48.885368,158985625.0
30,2022-03-30,51.090977,52.093079,50.161533,51.164055,51.164055,142498209.0
29,2022-03-29,51.69836,52.498913,50.469093,51.096073,51.096073,165779148.0
28,2022-03-28,51.96431,53.19276,51.579144,51.725754,51.725754,159643415.0
27,2022-03-27,49.924557,52.203789,49.644836,51.962048,51.962048,124360636.0
26,2022-03-26,49.749378,50.541172,49.575539,49.919537,49.919537,94919252.0
25,2022-03-25,49.45224,51.429714,49.163292,49.750996,49.750996,238255458.0
