,Date,Open,High,Low,Close,Adj Close,Volume
28,2022-03-28,148.819519,154.075211,142.635864,142.745575,142.745575,42697906.0
27,2022-03-27,141.262451,149.586914,141.1315,148.787552,148.787552,35561911.0
26,2022-03-26,137.413849,145.117096,136.584518,141.254517,141.254517,29420751.0
25,2022-03-25,135.970245,146.704651,134.248001,137.420059,137.420059,67274521.0
24,2022-03-24,126.654892,136.331818,124.254982,135.947601,135.947601,49116991.0
23,2022-03-23,126.877716,129.460632,123.831169,126.644051,126.644051,41525828.0
22,2022-03-22,119.586807,129.493439,119.221649,126.829124,126.829124,49413141.0
21,2022-03-21,118.439232,123.963043,115.673111,119.583275,119.583275,29838165.0
20,2022-03-20,119.914124,122.99118,116.275169,118.44487,118.44487,26915763.0
19,2022-03-19,116.170006,124.611153,115.081451,119.89341,119.89341,41519750.0
18,2022-03-18,114.330482,116.193726,111.984657,116.171577,116.171577,26125884.0
17,2022-03-17,116.724098,116.869362,113.513695,114.34111,114.34111,26858168.0
16,2022-03-16,110.560783,116.706818,109.0522,116.706818,116.706818,42843391.0
15,2022-03-15,113.101974,113.495499,108.477188,110.562126,110.562126,24797252.0
14,2022-03-14,112.135796,114.103615,108.949928,113.100838,113.100838,27361544.0
13,2022-03-13,116.097839,117.333351,111.192528,112.144157,112.144157,24776805.0
12,2022-03-12,113.279808,116.351448,113.264351,116.121086,116.121086,24028192.0
11,2022-03-11,116.462296,118.015175,112.458366,113.286446,113.286446,38457513.0
10,2022-03-10,118.883751,119.196587,112.104195,116.443733,116.443733,47917614.0
9,2022-03-09,111.271629,124.50058,111.175529,118.869499,118.869499,73241278.0
8,2022-03-08,110.67495,114.589653,108.282295,111.271683,111.271683,42877608.0
7,2022-03-07,111.733414,116.838005,107.556168,110.686012,110.686012,52122250.0
6,2022-03-06,121.290024,125.139503,111.830475,111.830475,111.830475,45981323.0
5,2022-03-05,117.941772,127.189789,116.665588,121.291824,121.291824,41652292.0
4,2022-03-04,127.135368,127.349266,115.535698,117.916435,117.916435,61785669.0
3,2022-03-03,118.020111,132.056595,117.409927,127.133965,127.133965,96940543.0
2,2022-03-02,118.897667,120.385986,115.941132,118.009941,118.009941,39696188.0
1,2022-03-01,115.678169,122.776764,114.147339,118.862236,118.862236,71228740.0
0,2022-02-28,105.591194,115.71109,102.912331,115.644707,115.644707,57718369.0
