,Date,Open,High,Low,Close,Adj Close,Volume
20,2022-03-20,1.119032,1.123494,1.095701,1.102884,1.102884,52366496.0
19,2022-03-19,1.104001,1.129301,1.103148,1.118898,1.118898,49838510.0
18,2022-03-18,1.095606,1.111583,1.084457,1.104123,1.104123,55006225.0
17,2022-03-17,1.116472,1.118044,1.093278,1.095541,1.095541,54004596.0
16,2022-03-16,1.076673,1.116838,1.071598,1.116379,1.116379,73621138.0
15,2022-03-15,1.111284,1.112722,1.061045,1.077062,1.077062,75191780.0
14,2022-03-14,1.071274,1.122076,1.06706,1.111329,1.111329,78932832.0
13,2022-03-13,1.106253,1.117569,1.066451,1.071179,1.071179,47432636.0
12,2022-03-12,1.089772,1.120479,1.086504,1.106701,1.106701,44582904.0
11,2022-03-11,1.09969,1.09996,1.066651,1.089766,1.089766,61273119.0
10,2022-03-10,1.133479,1.136557,1.087457,1.099699,1.099699,70645757.0
9,2022-03-09,1.114299,1.15008,1.112894,1.133452,1.133452,58569411.0
8,2022-03-08,1.107849,1.124809,1.10359,1.114181,1.114181,66677274.0
7,2022-03-07,1.135683,1.140189,1.096961,1.107857,1.107857,65753904.0
6,2022-03-06,1.152666,1.155843,1.13359,1.135489,1.135489,48817887.0
5,2022-03-05,1.13569,1.154595,1.128475,1.152727,1.152727,45901533.0
4,2022-03-04,1.173276,1.173276,1.128074,1.134281,1.134281,60376582.0
3,2022-03-03,1.191746,1.19593,1.164618,1.173018,1.173018,60595121.0
2,2022-03-02,1.224243,1.224469,1.182697,1.191769,1.191769,77264219.0
1,2022-03-01,1.232911,1.251679,1.209719,1.224264,1.224264,91874650.0
0,2022-02-28,1.171368,1.237741,1.162576,1.232674,1.232674,96158250.0
