,Date,Open,High,Low,Close,Adj Close,Volume
20,2022-03-20,0.879252,1.000923,0.854349,0.926902,0.926902,112938147.0
19,2022-03-19,0.872958,0.9191,0.861802,0.879277,0.879277,65132636.0
18,2022-03-18,0.791745,0.915016,0.761088,0.872854,0.872854,126446305.0
17,2022-03-17,0.736174,0.826409,0.732486,0.792083,0.792083,64271941.0
16,2022-03-16,0.711396,0.747538,0.687168,0.736178,0.736178,59633385.0
15,2022-03-15,0.64436,0.794624,0.614375,0.711372,0.711372,76181197.0
14,2022-03-14,0.626071,0.644636,0.615805,0.644636,0.644636,14434795.0
13,2022-03-13,0.673169,0.679078,0.621605,0.628003,0.628003,12692518.0
12,2022-03-12,0.672844,0.687331,0.671417,0.673474,0.673474,9296488.0
11,2022-03-11,0.697919,0.707451,0.667417,0.67289,0.67289,18718966.0
10,2022-03-10,0.734838,0.740176,0.684704,0.697896,0.697896,18505008.0
9,2022-03-09,0.676845,0.764475,0.676845,0.734893,0.734893,30318125.0
8,2022-03-08,0.671159,0.703238,0.663311,0.677554,0.677554,15884160.0
7,2022-03-07,0.682484,0.708181,0.649433,0.671645,0.671645,21221972.0
6,2022-03-06,0.730024,0.741772,0.670194,0.68349,0.68349,23201759.0
5,2022-03-05,0.729163,0.761975,0.709065,0.729967,0.729967,25656258.0
4,2022-03-04,0.807925,0.825117,0.71149,0.728538,0.728538,65388769.0
3,2022-03-03,0.725349,0.848926,0.708601,0.807941,0.807941,130590756.0
2,2022-03-02,0.757099,0.836042,0.697,0.724867,0.724867,156574020.0
1,2022-03-01,0.567246,0.861977,0.562749,0.755935,0.755935,155594753.0
0,2022-02-28,0.48655,0.567016,0.483556,0.567016,0.567016,17094980.0
