,Date,Open,High,Low,Close,Adj Close,Volume
20,2022-03-20,6.462277,6.470263,6.187515,6.267974,6.267974,147068651.0
19,2022-03-19,6.393597,6.557452,6.270669,6.462243,6.462243,218098845.0
18,2022-03-18,6.68595,6.717657,6.07513,6.394568,6.394568,371342643.0
17,2022-03-17,5.577073,7.193458,5.546981,6.683143,6.683143,668301632.0
16,2022-03-16,5.513118,5.61344,5.371278,5.577085,5.577085,186715739.0
15,2022-03-15,5.722212,5.733513,5.335687,5.51346,5.51346,155326178.0
14,2022-03-14,5.76793,5.886694,5.577666,5.722143,5.722143,127691769.0
13,2022-03-13,5.958345,5.984119,5.759823,5.768106,5.768106,109403887.0
12,2022-03-12,5.934073,6.034328,5.907847,5.959719,5.959719,90514286.0
11,2022-03-11,6.131595,6.136687,5.883671,5.934226,5.934226,146984912.0
10,2022-03-10,6.237189,6.253977,5.895735,6.131715,6.131715,150660624.0
9,2022-03-09,5.978159,6.347033,5.978159,6.238134,6.238134,140302329.0
8,2022-03-08,6.056985,6.083562,5.93165,5.978033,5.978033,113921148.0
7,2022-03-07,6.095727,6.169628,5.876386,6.056993,6.056993,129288835.0
6,2022-03-06,6.191947,6.24613,5.985878,6.095,6.095,110205668.0
5,2022-03-05,5.986984,6.221319,5.915937,6.191666,6.191666,93757308.0
4,2022-03-04,6.575048,6.579911,5.934871,5.986292,5.986292,129199509.0
3,2022-03-03,6.826602,6.875668,6.516674,6.574574,6.574574,127112717.0
2,2022-03-02,6.764326,6.841677,6.64172,6.826371,6.826371,159732938.0
1,2022-03-01,6.830568,7.044542,6.690976,6.76414,6.76414,191782635.0
0,2022-02-28,6.234625,6.842728,6.173195,6.829715,6.829715,144772310.0
