,Date,Open,High,Low,Close,Adj Close,Volume
19,2022-03-19,6.343552,6.396437,6.307156,6.340352,6.340352,7146322.0
18,2022-03-18,6.313065,6.365464,6.258099,6.344984,6.344984,5416146.0
17,2022-03-17,6.502797,6.502797,6.285028,6.31405,6.31405,7619620.0
16,2022-03-16,6.301205,6.537577,6.232018,6.502983,6.502983,8499748.0
15,2022-03-15,6.346438,6.357697,6.227786,6.301863,6.301863,8142820.0
14,2022-03-14,6.254032,6.376561,6.233237,6.346796,6.346796,5608428.0
13,2022-03-13,6.454056,6.531559,6.237526,6.255003,6.255003,6154386.0
12,2022-03-12,6.302726,6.529345,6.294232,6.453824,6.453824,7659182.0
11,2022-03-11,6.317909,6.35751,6.152284,6.304175,6.304175,8362368.0
10,2022-03-10,6.638355,6.683802,6.142628,6.319507,6.319507,11681008.0
9,2022-03-09,6.547016,6.707248,6.459925,6.638485,6.638485,8761554.0
8,2022-03-08,6.766306,6.821993,6.361423,6.54653,6.54653,8075153.0
7,2022-03-07,6.797498,6.841295,6.622644,6.768712,6.768712,7168385.0
6,2022-03-06,6.777817,6.980705,6.689179,6.794153,6.794153,7305321.0
5,2022-03-05,6.689604,6.782613,6.603345,6.77881,6.77881,4993171.0
4,2022-03-04,6.803117,6.806873,6.65443,6.696324,6.696324,6366854.0
3,2022-03-03,6.790271,6.822933,6.682149,6.802864,6.802864,5398644.0
2,2022-03-02,6.715745,6.834125,6.696841,6.789602,6.789602,6024872.0
1,2022-03-01,6.694488,6.796536,6.511422,6.715467,6.715467,6164070.0
0,2022-02-28,6.333641,6.709893,6.329836,6.692621,6.692621,5089441.0
